Date,AAPL,ADBE,AMZN,BAC,CRM,CSCO,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,MA,META,MSFT,NFLX,NVDA,PEP,PG,TSLA,UNH,V,WMT,XOM
2024-11-18,0.013422192824461332,-0.007668286526819834,-0.004491405455644082,-0.0006416913675484359,-0.009254255606592765,-0.002610414757526769,-0.013382033856590314,0.016290837504683964,0.00553684327328563,0.020123193570504183,0.004999963445363909,-0.0011414106083749154,0.0019436483707300223,-0.0004982086425533439,0.0005776445278193876,0.0018313442794843926,0.028023162780437483,-0.012889184315593716,-0.0018281618859316007,0.007136986775663656,0.056186046847983784,-0.004356206534559148,0.008138486785342236,-0.0020177479349511307,0.008381565179569561
2024-11-19,0.0011402941474583095,0.00020014731233186644,0.014427385751800914,-0.006635290089284429,0.00366179320183857,-0.005234763568733314,-0.009864363233832996,0.016086739552922058,-0.008868659360028452,-0.02576487060052457,-0.011436408317927915,-0.007917444893480119,0.011800757160795428,-0.004160067715973215,0.012067069097129624,0.004882631381855962,0.028652405266526015,0.04894760018955968,-0.010168668249428747,5.853323140536659e-05,0.021432396454288627,-0.021453600975064102,-0.0009930606405554876,0.029971366432874014,-0.013963989414234712
2024-11-20,0.00315399667501004,-0.0002201424206625946,-0.00845508881471324,-0.007541439893873125,0.007018612478887354,0.008595048406827566,0.016367225603625357,-0.012014445153000874,-0.01671575210842635,-0.007851261490395833,0.0007191096857921409,-0.009502634637321594,0.006390863602043773,-0.013321509905479756,0.007895328976580851,-0.005505247872446439,0.014380443644577356,-0.00761847656006287,0.012889185770640132,0.0007613397879555617,-0.011473991967350106,0.04072793963254728,-0.014301759486190058,0.006697502893947105,0.014246023578545763
2024-11-21,-0.002096031239889218,0.009889894777590058,-0.022180598835253806,0.008684280429017699,0.030948684807496907,0.0010435066773264445,0.0040258966015187525,-0.04744847079313341,0.02612505753789307,0.017909217037762826,0.015609583023068252,0.016529579252142712,0.012224167269174968,0.004994733521440642,-0.004296965669356778,-0.00431678413397496,0.015421174700804396,0.005346508905426095,0.010079323929312878,0.010884227804045965,-0.006987644766217049,-0.005012453772261338,0.008165484821490043,0.013879285515483675,0.01338096381213938
2024-11-22,0.005907532854041886,0.01528431911692385,-0.006351495788949668,0.01162295955937509,0.018583516099158537,0.017199408174205955,0.008106680411263723,-0.017121132899036384,0.023267099790648338,0.0024549699112637047,-0.00212224296463992,0.015484652134402754,0.002509387582387612,0.011182327539126069,-0.007014738377272511,0.010003183917262959,0.00034540888414236193,-0.03218117376206464,0.010353062878172281,0.020434102734851356,0.038040225983177356,-0.011079696827331231,6.461852935335521e-05,0.023192626956033413,-0.0011481731425475594
2024-11-25,0.013050863934787493,0.012847712078536855,0.021966324768223133,0.01063832599635739,-0.00850820472371061,0.0032450790089111337,0.003026384536303439,0.017540562812891514,0.020642802367317747,0.015102075070750898,0.0039312343370392355,0.00700058915664914,0.0071964458095230555,0.011020230221574057,0.010677025500493098,0.004292560279690161,-0.03586579485173791,-0.041775172561195006,0.00648159989459085,0.006296785989195586,-0.039624464821427674,0.02531869397068731,0.010551010266173666,-0.010393552261758865,-0.014943791191200928
2024-11-26,0.009404359064732137,0.012665563147674197,0.03181932866326265,0.005263049045250767,0.012001934689781946,0.014470514662745293,-0.004741407272826681,0.008768385368354004,0.001982867853619119,-0.0329715148573404,-0.00012939036359993494,-0.0012785143190089387,0.0026406907426790305,0.0035699695191777625,0.014917326773324469,0.021968050130088068,0.008098462913135318,0.006616683718972727,-0.005458493320695146,0.010823631205831852,-0.001063189566898104,0.0015845148384365793,-0.004374298459492554,0.020223359763726245,-0.016670780702383703
2024-11-27,-0.0005530387524059766,-0.022120684156130554,-0.010199148999145757,0.0004189436358990051,-0.0383763220377491,-0.005034344452011896,0.01862280629671509,0.0006504504351154683,-0.00018717589116656885,-0.01663200129810738,0.005695017063366281,-0.0007201466790310862,-0.0018590970809422291,0.007379710874922507,-0.007566923594911734,-0.011682479801962131,0.005432101079705376,-0.011539671319272693,0.003453293811626734,0.00027878084896171273,-0.015788061864523528,0.002620387918004896,0.009236087564359341,0.006242520179207567,-0.0026278149986631583
2024-11-29,0.010215816180936699,0.004380158916214905,0.010450052683389277,-0.005442848586116766,-6.064260014704281e-05,-0.001349271575286748,-0.0011054297426545956,-0.0016545664169163032,0.004541311875546183,0.01691330338191066,-0.0025095981648188825,-0.0002801730635499933,0.002111177503994366,0.0010519919538944933,0.008995084196798064,0.0011110666906537503,0.010793957203875548,0.021501508477185016,0.00448630409834383,-0.000557492429540507,0.03685898787510977,0.002991496818462558,0.001207468832028269,0.006747941207888797,0.002549698049910454
2024-12-02,0.009522610165137335,0.0005233646717253126,0.01356490130596999,-0.009892538992383626,0.003091105546408235,0.0037155590381507952,-0.002638967026383332,0.015034052497328254,-0.005056831839368114,-0.0049895607356131855,-0.001354729594491788,-0.013895534693137535,-0.006710351275758919,-0.002964722013658272,0.0322294111873489,0.017758567317039287,0.012325067044656413,0.0027485692239506143,-0.0024471709704931843,0.002454490076089,0.034563659025395044,-0.0027531689223364575,0.0049828437174808116,0.001513486062342917,-0.0009325401999903393
2024-12-03,0.01277184654938357,0.00011622928549970268,0.012956175029913197,-0.004676945711770686,0.0012687227666956513,0.0008413163074125762,-0.0060601160952656885,-0.0008747765846318645,0.005597785551876733,-0.06101132357718808,-0.015762216597221546,-0.005807157257868623,-0.0020424147767733603,-0.00974856738344354,0.035119680642609064,0.0005104395950432661,0.004934605480396037,0.011757972494752744,-0.008279860358214486,-0.023817473327871874,-0.01587830229999254,-0.00540657069883177,-0.01149527210192991,0.009391252751103751,-0.0015273393076887798
2024-12-04,0.0014836067630179528,0.03918564305984917,0.02211394849472459,-0.009611311382471732,0.10994781413403976,0.002353731450876806,0.004637141352987539,0.017684135155805913,-0.0033306038336168298,-0.022696940118673292,-0.01240493631672479,-0.005800168024342356,-0.020623485124210084,-0.009578440637357355,0.00021181608983322775,0.014424834962612598,0.009854035067494493,0.03479250160027614,-0.00940008628919109,-0.0017671928588782748,0.018524782309774723,0.009186508073675936,-0.009935822970984165,0.010052323832412391,-0.028809331377918856
2024-12-05,0.00012342976380663728,0.003224627672911984,0.010955259211262725,0.013586452736055854,-0.017642044376951826,0.006709146188078163,-0.004188330161020937,-0.009921393723107075,-0.0032248904900645803,-0.052823310372190124,-0.006313469497835955,0.00854558660623339,0.011412968478762053,0.0069655748376082904,-0.00790187600824177,0.011887817494337538,0.007474806902775688,-0.00048231587326041936,0.0019354832388112087,0.005253888236334658,0.03229681165351517,-0.052096484126769815,-0.0026460003304041857,0.008999546092300692,0.004375136423484971
2024-12-06,-0.0008229313638362656,0.027386667295669076,0.029381072944344444,0.00021388842211811365,0.0016878572502754263,-0.0021659714952895204,0.001974277299330307,0.01199029707039756,0.0113236704196098,0.0057692713286059405,-0.0014044717958677788,0.007658449641720466,-0.006198333100535192,0.007241135360745554,0.024370652965464146,0.0021463539149415567,0.018379503858859225,-0.018061541096373146,-0.008452127349023342,-0.012554592433827394,0.053397958017247005,-0.050693419241869875,0.006244405178600365,0.0041972070342555234,-0.010541869814039817
2024-12-09,0.01610119331994797,-0.009096551463034563,-0.004140432746599476,-0.017967906417353685,-0.02878521225730646,-0.0156954178423081,-0.018161647247382673,0.004928079729928481,-0.0050769221401301134,-0.00525815535135743,0.0019422414343037708,-0.014351523742026973,0.00111942229328732,-0.010878362945367703,-0.016352212107305863,0.005523289422631139,-0.022519618303364464,-0.025484436670788146,0.010647155560789434,-0.017431921401229733,0.0014644862094215227,0.023926175214189493,-0.008713632158821927,-0.019540168681969394,-0.0058994207082834205
2024-12-10,0.004133747555261413,-0.0016060535005850696,-0.004644181824783544,-0.0034850939396658953,-0.007822047122376552,-0.0039015538923652393,0.0010470790406269526,0.05588191327606107,-0.015354784127012744,-0.031234965651684043,-0.0024733358386073157,-0.0038964688725557917,0.004952117559722691,0.011839715813095841,0.00937144394511602,-0.0060310290251385235,-0.00037214684910658047,-0.026943184610302207,0.0023200941387906404,0.008724202906638556,0.02873337295448497,0.008151661400129573,0.013233906880761648,0.007673464707050881,-0.002037296255752552
2024-12-11,-0.005166068380832889,0.005264610085143451,0.02319588240507109,0.007213165838077851,0.017286833211745734,-0.0022139237393346,-0.0010459838128995536,0.05524641964336241,-0.002863301694858711,-0.001984077801659545,-0.017355759015464378,0.0027587854633814857,-0.0042918216363886375,0.01028337522740852,0.021571906668171215,0.012767043962574443,0.02541196977398119,0.03139100594341926,-0.019206540657313753,-0.009577412252484763,0.05930322291934931,-0.0560165549845798,0.004513753770119866,0.004336338246251348,-0.006656517767342329
2024-12-12,0.005963725314681589,-0.13692649754668484,-0.0056023335225716675,0.0,0.008961516186436702,0.004437540167076648,0.0025303741515634304,-0.01760474081087482,-0.01651712830612806,0.03280317196235538,-0.0027276444287407386,-0.008212587264403215,0.019157062972215755,-0.003817200070059701,-0.0029872634712653223,0.0012694323621122994,-0.01175579759366796,-0.014141119818424364,0.0135866301166645,0.0012893609524431415,-0.015702575706076027,-0.03330649941171793,0.0014022276977734283,-0.009161811153345245,-0.0008935340907931799
2024-12-13,0.0006855753623682403,-0.01883572961977731,-0.006594726378065796,-0.008897710725562225,-0.010390189135681127,-0.003908249429723898,-0.01357707068985814,-0.011148208862251208,0.006177288216555388,-0.021174230968162955,0.0025983707965822056,-0.006582956231720671,-0.011278192999455428,-0.006404738342670191,-0.01655065824047519,-0.0050938475186173005,-0.007217322417895633,-0.022498840540869036,-0.005852676655921707,0.001229111256901394,0.04336284290396253,0.00915149677000393,0.0016229227830781845,0.003919865074367257,-0.008764159754741652
2024-12-16,0.011727734296862025,-0.008932988984733048,0.024048121869595374,-0.0043790918970947335,0.008241407319793614,-0.004605897419205474,-0.006469299461452915,0.036034121821726606,-0.015036779339746786,0.0240904507100419,-0.018892338996880476,-0.0015003720058162084,-0.009030449212611869,0.0024763108812320134,0.007082375910342442,0.00965862285994179,0.0024051519631722584,-0.01675984003908426,-0.012344082076619411,0.00046759785284278266,0.06141250567967771,-0.042230212141785906,0.0036539532429407107,0.006578280372888878,-0.021382113712872464
2024-12-17,0.0097195039459399,-0.013650223841638942,-0.00764177579215608,-0.009236854854700938,-0.017523770071155353,0.002913499607999359,0.008116992487384067,-0.00630537541147802,-0.0054539718468903375,-0.018722966446321987,0.01779630182010261,-0.00509229867845129,0.013589183258083892,0.0013200073469710194,-0.007689321391673887,0.006355323818347358,-0.0021170931632978895,-0.012196940654958244,0.0007690532953934515,-0.0047329150207297,0.036369912179738284,-0.026038135703937204,0.007629091200237914,0.005797344189402809,-0.004240715842459775
2024-12-18,-0.021421742389975296,-0.030577978366528313,-0.045987410359975445,-0.034406248992866595,-0.03805228425829443,-0.016917324280351198,-0.014776130052626124,-0.035922564288959014,-0.035865489642533666,-0.05577305612578498,-0.011337972513087768,-0.0335207224196622,-0.008675138186446163,-0.02080946034862252,-0.03591954306380629,-0.037561028320673095,-0.03218262588828791,-0.011350521794666113,-0.01095173408851946,-0.007338595208337573,-0.0827949436951747,0.029247025719778552,-0.026767176491536704,-0.019597502281484824,-0.014720871145986414
2024-12-19,0.007014700854068412,-0.008882606176706442,0.012561168873593154,-0.0027586320764012573,-0.0029652813913003673,0.0017382709053370693,0.00017965220238047586,0.0005837861376487563,-0.02234529077220493,-0.01243522179303036,-0.008082939780051701,0.011242827742700578,-0.006364270084781687,0.006385128675137297,-0.002712756903265112,-0.000823113059537528,0.014040796364197083,0.013730384805200169,-0.019167211520864758,0.0006504990250280063,-0.008997322180141931,-0.0209517341216654,0.016463350807851773,-0.0016034479705726579,-0.008551080882465145
2024-12-20,0.01881586884400277,0.022359904094193306,0.00729994595290151,0.018211121326859203,0.022068123408623075,0.015443329531181327,0.0059261562039882865,0.015383862696629835,0.019687309430206135,0.0241343654097812,0.006198633063762893,0.019917607759330158,0.0016011968270939203,0.009077427872957955,-0.017327878496011695,-0.0009838948553150262,0.007771285016607621,0.030762229641864147,0.008714628511719669,-0.006678893333003422,-0.034642491239586515,0.022238139067189522,0.008987534201377656,-0.012419748107257433,0.0034120143755063115
2024-12-23,0.003064949277328255,-0.0009616548078952292,0.0006224408269079884,-0.006339083256242439,-0.0021824135553168977,0.00786057625286185,-0.005623469251830326,0.016822503838496594,-0.00038198651405785267,0.03483608039083452,0.0055374439987454505,0.00332484396465893,-0.0027177629279123705,0.0017613096695681119,0.024946522587754538,-0.003092048704871786,0.0026401456974762816,0.03689681311202908,-0.009817510382201133,0.0002975344623403764,0.022657123925894362,0.012416751028892392,-0.0015423090263773087,-0.020489961248398525,0.0040616217106272945
2024-12-24,0.011478078798297098,0.002686153541798797,0.017728630305015702,0.011164254256813555,0.004461907631309714,0.01475067260964158,0.010412890635781213,0.007604206867432239,0.009402443380139403,0.00990093307113904,0.003992618530495484,0.01644360977162762,0.0073741650599870034,0.012760845659785858,0.013170005802913165,0.009373823916961843,0.022678131146331326,0.003937909905315173,0.010046929560809215,0.004937217032360497,0.07357174228224572,-0.0004739381530685094,0.010812646875028253,0.025788530586119407,0.0009407014598559194
2024-12-26,0.0031757022052907313,0.004956023593792658,-0.00873171784917226,0.003830591886742729,-0.007868074901389521,0.002172123893233735,-8.879270658068705e-05,-0.0026006168480664504,-0.002524339870692338,0.0019608292291832807,-0.0018513239848881868,0.003425421127457362,-0.004296663449209093,0.0008213454271219778,-0.007239867216496942,-0.0027768966494196023,-0.00856110855957637,-0.0020682120359187817,-0.0024212123211945213,0.007221585864937596,-0.017629994630971146,0.009978252092720519,0.0008109230533144274,0.0011868999148962889,0.0008458502375607857
2024-12-27,-0.013242189631401002,-0.008174854820161781,-0.014534256804240364,-0.004713845687665419,-0.009569125487011831,-0.006168665497269354,-0.008884939785742452,-0.014519479164785132,-0.005770154345489664,-0.006849378343400603,-0.0036404655584721946,-0.008102311420821628,-0.0019178003948484568,-0.00736731546940983,-0.005867160012875017,-0.017301580042690667,-0.017951854256392008,-0.02086762914318374,0.0029519337590759864,-0.0037024673825822862,-0.04947922616674816,-0.0022694449309443865,-0.00701139610681123,-0.0121779141788797,-9.381476893954854e-05
2024-12-30,-0.013263465544690267,-0.0015230764572351507,-0.010949707031249978,-0.009697808150272769,-0.008007183643862326,-0.007045859672907273,-0.006723442218571796,-0.007885309835515275,-0.008730870347330444,-0.02364529853577635,-0.01178918436208265,-0.007670921805740583,-0.006725445110380757,-0.01249542013667404,-0.014287952032030815,-0.013239548425254877,-0.007845292505046841,0.003503462418835923,-0.007652438282691798,-0.014392723981151656,-0.03301209257078741,-0.0042941696082814396,-0.010512705551038337,-0.011891892253691583,-0.006761863301099957
